160328.094,149757.672,524778.812,434191.250,151037.547,146740.469,152388.297,161216.969,0.000
160366.359,149873.453,524881.500,434266.344,151262.938,146849.453,152535.109,161524.703,0.000
160380.031,149932.734,524923.938,434262.062,151485.016,146946.547,152636.219,161690.734,0.000
160354.016,149839.484,524816.125,434165.750,151353.859,146889.953,152535.281,161431.812,0.000
160329.781,149738.641,524708.938,434120.438,151084.750,146769.969,152395.625,161153.500,0.000
160333.359,149755.719,524721.188,434152.250,151037.625,146746.094,152397.422,161221.625,0.000
160362.422,149863.453,524817.000,434208.844,151263.562,146847.578,152531.344,161522.125,0.000
160378.609,149927.547,524863.062,434215.125,151489.219,146944.391,152632.562,161689.219,0.000
160355.359,149840.016,524757.812,434137.312,151361.547,146884.859,152534.844,161434.953,0.000
160321.375,149731.031,524635.625,434068.406,151074.281,146758.797,152385.172,161134.891,0.000
160328.000,149751.516,524651.438,434100.406,151030.656,146740.469,152395.547,161213.750,0.000
160358.484,149868.984,524754.000,434160.562,151264.906,146846.312,152537.516,161519.609,0.000
160376.281,149932.641,524799.875,434157.969,151488.688,146947.891,152632.469,161676.516,0.000
160346.422,149830.812,524691.062,434073.406,151353.953,146881.453,152523.750,161419.125,0.000
160315.750,149720.391,524572.688,434017.344,151059.719,146749.844,152367.828,161113.078,0.000
160327.641,149749.812,524595.000,434067.156,151019.031,146734.203,152382.219,161191.578,0.000
160354.734,149864.250,524695.000,434118.188,151261.234,146838.266,152533.047,161518.547,0.000
160365.375,149920.047,524734.875,434111.500,151478.141,146935.188,152627.906,161670.891,0.000
160334.531,149823.922,524630.688,434030.312,151350.641,146878.688,152526.703,161422.609,0.000
160301.891,149711.641,524511.938,433972.188,151063.109,146752.438,152379.359,161126.672,0.000
160311.719,149737.391,524528.938,434014.219,151013.406,146731.609,152393.844,161198.828,0.000
160343.469,149854.953,524635.000,434081.000,151260.344,146842.297,152544.500,161525.516,0.000
160364.562,149917.266,524678.438,434081.438,151476.078,146946.281,152641.594,161672.953,0.000
160345.250,149829.391,524579.375,434003.125,151353.328,146890.750,152543.781,161427.438,0.000
160314.234,149717.000,524460.625,433943.656,151075.359,146754.500,152384.906,161137.578,0.000
160314.141,149732.375,524464.062,433965.750,151014.391,146719.812,152378.109,161190.781,0.000
160351.062,149858.266,524575.188,434035.844,151262.312,146831.562,152534.297,161518.266,0.000
160367.781,149915.922,524618.812,434036.750,151475.812,146932.422,152629.609,161663.562,0.000
160339.172,149814.625,524511.250,433950.469,151344.469,146877.438,152520.000,161404.906,0.000
160309.672,149711.188,524400.562,433898.000,151076.875,146756.375,152375.062,161129.172,0.000
160312.625,149732.562,524408.312,433926.781,151021.891,146728.484,152381.594,161189.172,0.000
160339.984,149846.188,524507.062,433988.031,151258.828,146822.266,152525.984,161512.375,0.000
160349.281,149894.828,524538.312,433972.375,151465.625,146909.344,152606.906,161654.625,0.000
160328.719,149804.344,524435.250,433890.844,151331.422,146856.062,152503.359,161394.891,0.000
160309.406,149710.109,524335.375,433855.250,151068.922,146744.938,152379.094,161135.156,0.000
160317.984,149733.266,524350.312,433893.688,151016.703,146723.922,152388.484,161198.203,0.000
160354.641,149856.656,524457.688,433957.000,151258.469,146828.891,152528.219,161514.703,0.000
160358.391,149903.406,524487.562,433925.062,151465.172,146919.281,152610.469,161657.484,0.000
160328.438,149805.953,524379.125,433839.156,151325.344,146857.578,152504.172,161388.453,0.000
160308.328,149713.594,524277.625,433797.750,151059.266,146742.609,152370.594,161120.141,0.000
160311.281,149731.922,524290.250,433833.625,151008.484,146715.688,152374.891,161192.922,0.000
160337.469,149841.000,524387.000,433893.969,151239.781,146819.594,152516.328,161497.625,0.000
160349.812,149897.328,524425.875,433887.438,151455.062,146920.797,152613.250,161648.094,0.000
160325.406,149806.406,524322.688,433812.062,151325.438,146864.641,152512.750,161397.578,0.000
160295.453,149702.422,524210.406,433761.000,151052.297,146743.141,152366.578,161120.141,0.000
160305.281,149732.016,524228.281,433806.969,151014.297,146727.500,152371.578,161201.953,0.000
160331.578,149841.188,524321.625,433859.281,151240.406,146826.734,152504.625,161500.219,0.000
160350.344,149895.812,524364.062,433853.469,151448.547,146919.984,152595.016,161645.672,0.000
160328.719,149805.328,524265.281,433776.312,151324.266,146861.609,152491.750,161403.828,0.000
160301.000,149704.656,524154.969,433719.438,151051.219,146739.484,152342.609,161123.453,0.000
160304.312,149728.625,524166.406,433754.938,151007.766,146713.281,152342.250,161204.094,0.000
160336.219,149839.750,524262.344,433811.250,151237.094,146814.766,152480.562,161499.500,0.000
160353.562,149894.922,524301.250,433806.344,151442.547,146911.141,152571.672,161631.016,0.000
160334.250,149812.844,524210.125,433736.438,151331.422,146858.656,152480.203,161400.609,0.000
160306.094,149706.719,524095.875,433673.844,151056.844,146734.469,152330.719,161112.094,0.000
160310.203,149728.000,524112.312,433712.281,151014.734,146720.250,152340.375,161191.672,0.000
160336.312,149837.078,524209.500,433761.812,151247.469,146828.438,152483.422,161501.109,0.000
160342.844,149886.875,524237.312,433749.125,151440.047,146915.438,152566.406,161626.016,0.000
160320.844,149801.750,524138.969,433674.750,151320.156,146860.625,152469.844,161386.578,0.000
160299.484,149701.078,524034.625,433629.312,151052.375,146743.953,152333.141,161116.203,0.000
160304.391,149717.172,524046.781,433665.531,151000.438,146718.281,152340.562,161186.125,0.000
160333.719,149833.766,524146.094,433723.188,151239.953,146823.969,152485.750,161502.094,0.000
160347.312,149890.719,524185.531,433713.094,151450.875,146923.922,152575.781,161643.266,0.000
160323.344,149803.359,524086.844,433632.344,151322.562,146868.406,152476.359,161392.922,0.000
160292.062,149696.438,523972.750,433579.062,151047.375,146740.641,152334.656,161116.750,0.000
160295.812,149710.922,523982.594,433609.469,150993.109,146712.031,152345.297,161184.516,0.000
160328.094,149835.906,524087.719,433676.062,151236.922,146820.844,152492.281,161508.797,0.000
160340.609,149885.359,524124.125,433673.312,151444.250,146914.359,152579.719,161649.438,0.000
160307.531,149780.297,524009.500,433585.062,151297.531,146845.875,152464.297,161375.844,0.000
160280.250,149682.578,523902.844,433535.438,151032.000,146723.391,152323.922,161110.938,0.000
160290.172,149707.156,523920.969,433578.812,150986.406,146706.938,152336.891,161183.625,0.000
160317.719,149819.641,524021.031,433635.312,151222.172,146817.703,152484.141,161495.828,0.000
160337.203,149880.344,524068.312,433645.219,151441.484,146913.641,152580.078,161652.391,0.000
160308.594,149782.000,523956.656,433555.656,151292.078,146844.359,152466.172,161375.578,0.000
160284.281,149684.984,523853.750,433504.781,151026.906,146727.500,152330.359,161109.766,0.000
160292.859,149709.938,523872.000,433542.312,150985.500,146713.016,152343.953,161189.703,0.000
160328.531,149825.812,523975.969,433613.594,151216.797,146813.953,152484.141,161497.984,0.000
160347.406,149888.031,524018.625,433604.000,151439.688,146911.859,152575.703,161653.281,0.000
160318.344,149785.750,523903.531,433512.000,151297.891,146846.234,152464.922,161378.984,0.000
160293.125,149687.219,523796.156,433464.625,151030.562,146726.516,152323.922,161104.234,0.000
160306.188,149715.125,523819.781,433509.875,150992.297,146707.828,152337.250,161189.969,0.000
160330.953,149825.719,523913.844,433556.188,151221.625,146810.641,152480.750,161492.969,0.000
160344.891,149881.859,523954.156,433548.938,151444.609,146910.781,152573.281,161647.469,0.000
160315.031,149778.422,523841.125,433459.875,151297.266,146845.875,152452.141,161370.219,0.000
160301.094,149689.453,523742.438,433418.750,151025.922,146735.812,152313.641,161091.984,0.000
160304.312,149709.125,523757.094,433452.281,150983.359,146711.047,152328.844,161176.109,0.000
160335.516,149826.516,523859.562,433509.688,151222.078,146814.938,152478.328,161490.375,0.000
160352.234,149891.438,523904.969,433508.000,151445.859,146916.953,152573.734,161646.578,0.000
160322.453,149790.938,523792.688,433420.094,151305.766,146855.969,152467.688,161382.109,0.000
160295.547,149683.656,523678.875,433371.656,151017.609,146730.812,152319.906,161090.734,0.000
160301.719,149710.922,523699.594,433414.375,150979.156,146708.812,152328.312,161176.734,0.000
160329.344,149827.141,523801.719,433474.188,151226.094,146818.516,152476.812,161499.859,0.000
160344.891,149880.344,523840.969,433473.031,151434.781,146915.250,152563.000,161640.578,0.000
160322.000,149786.016,523733.125,433395.781,151297.984,146850.438,152448.922,161382.547,0.000
160297.422,149685.891,523620.031,433348.312,151018.141,146720.703,152300.406,161096.719,0.000
160301.359,149712.172,523638.531,433392.656,150976.109,146699.250,152318.109,161179.516,0.000
160323.078,149821.344,523735.812,433432.188,151218.594,146805.453,152468.234,161501.109,0.000
160340.609,149875.781,523774.250,433430.562,151425.828,146903.094,152558.266,161633.969,0.000
160320.047,149789.859,523676.000,433356.531,151303.250,146851.688,152457.500,161384.344,0.000
160290.797,149682.750,523563.625,433309.062,151029.500,146725.891,152315.875,161108.609,0.000
160292.328,149699.562,523570.406,433332.125,150977.375,146700.766,152319.906,161175.672,0.000
160328.000,149820.703,523679.750,433401.500,151228.422,146812.703,152471.625,161504.688,0.000
160344.094,149876.047,523716.250,433397.125,151431.203,146911.938,152559.250,161637.281,0.000
160317.359,149779.672,523607.688,433313.719,151290.656,146847.656,152448.828,161375.219,0.000
160283.297,149673.812,523493.000,433258.719,151018.938,146716.328,152298.719,161099.844,0.000
160279.359,149689.016,523498.188,433273.375,150966.016,146688.781,152301.578,161162.438,0.000
160313.422,149808.188,523606.969,433343.125,151211.609,146800.547,152455.625,161489.484,0.000
160335.328,149870.516,523655.250,433349.656,151426.812,146903.812,152556.562,161639.688,0.000
160309.484,149776.281,523547.875,433262.562,151283.938,146844.531,152449.000,161373.078,0.000
160278.375,149675.609,523437.562,433210.000,151010.000,146722.047,152305.062,161103.516,0.000
160281.062,149695.891,523450.688,433237.625,150963.953,146697.641,152310.688,161177.812,0.000
160310.469,149812.125,523553.969,433298.062,151208.312,146806.078,152453.562,161496.547,0.000
160321.203,149863.891,523589.188,433291.625,151423.594,146896.922,152536.891,161638.078,0.000
160289.547,149761.969,523473.219,433198.188,151271.156,146830.219,152418.703,161354.297,0.000
160265.953,149666.938,523370.594,433161.281,151002.578,146717.297,152281.016,161094.219,0.000
160273.734,149696.250,523389.531,433199.281,150964.578,146700.047,152297.109,161181.562,0.000
160305.469,149811.953,523489.156,433258.094,151198.031,146803.141,152442.391,161484.750,0.000
160322.906,149865.859,523530.531,433257.656,151411.000,146896.656,152533.047,161632.094,0.000
160294.297,149768.312,523422.719,433177.375,151272.328,146832.641,152421.562,161369.953,0.000
160263.094,149664.969,523309.625,433124.875,150999.094,146707.203,152276.719,161094.938,0.000
160274.438,149694.016,523334.281,433174.406,150971.828,146694.859,152303.625,161192.469,0.000
160301.266,149803.188,523429.688,433228.312,151198.828,146800.547,152443.203,161488.500,0.000
160315.484,149859.781,523469.312,433216.000,151405.453,146901.125,152534.219,161631.188,0.000
160295.984,149771.094,523373.531,433143.312,151281.000,146850.250,152441.672,161393.188,0.000
160267.562,149668.891,523263.750,433088.594,151009.203,146725.625,152305.062,161122.297,0.000
160268.984,149691.516,523277.156,433121.750,150968.969,146698.438,152312.656,161201.141,0.000
160304.750,149805.688,523378.562,433185.156,151201.516,146806.984,152456.078,161501.109,0.000
160319.594,149858.625,523413.594,433172.531,151402.500,146901.844,152542.438,161629.938,0.000
160295.812,149766.078,523311.219,433088.688,151275.812,146841.938,152432.734,161379.781,0.000
160265.688,149661.203,523197.219,433035.469,150996.406,146712.031,152278.688,161096.094,0.000
160272.828,149690.797,523215.906,433076.156,150960.922,146694.141,152294.594,161182.453,0.000
160305.203,149807.297,523315.531,433132.312,151203.203,146805.188,152446.328,161497.891,0.000
160320.578,149857.375,523349.406,433123.906,151404.469,146900.500,152536.625,161628.594,0.000
160294.109,149765.094,523244.625,433035.375,151273.125,146837.641,152426.656,161372.266,0.000
160266.391,149662.016,523132.594,432980.844,151000.609,146715.875,152284.766,161094.484,0.000
160271.047,149683.656,523148.156,433016.875,150954.391,146695.484,152298.797,161173.156,0.000
160302.969,149804.797,523257.312,433088.938,151203.656,146812.438,152451.328,161501.281,0.000
160311.547,149849.953,523289.312,433076.781,151405.000,146900.047,152529.469,161628.250,0.000
160287.578,149757.406,523185.156,432996.688,151266.953,146840.234,152424.953,161365.750,0.000
160265.234,149664.344,523080.812,432956.625,150999.000,146722.938,152288.609,161098.953,0.000
160273.812,149691.703,523100.312,433002.219,150957.703,146706.938,152302.922,161177.094,0.000
160299.922,149806.672,523199.656,433053.812,151202.047,146815.109,152446.766,161496.547,0.000
160308.953,149852.000,523232.719,433044.250,151408.047,146905.328,152524.734,161631.109,0.000
160279.266,149751.688,523120.969,432959.219,151259.984,146834.344,152405.906,161359.391,0.000
160254.859,149656.828,523019.500,432916.375,150998.203,146716.141,152276.094,161103.156,0.000
160261.297,149677.125,523034.500,432954.469,150949.031,146693.438,152288.078,161173.609,0.000
160295.188,149799.609,523139.906,433011.781,151191.938,146806.531,152437.391,161490.375,0.000
160311.719,149855.125,523180.969,433005.719,151400.438,146901.938,152529.656,161632.266,0.000
160286.422,149752.766,523071.344,432919.594,151251.766,146837.641,152415.297,161359.125,0.000
160261.750,149655.125,522968.344,432880.531,150991.938,146718.734,152275.828,161097.609,0.000
160260.578,149671.672,522975.219,432902.094,150945.984,146693.172,152277.609,161170.656,0.000
160293.578,149791.469,523077.250,432960.719,151184.531,146806.719,152422.547,161481.797,0.000
160314.594,149854.422,523123.031,432964.312,151404.375,146905.781,152515.703,161628.875,0.000
160298.219,149763.047,523021.531,432890.281,151265.703,146844.438,152403.953,161357.250,0.000
160263.797,149658.797,522906.656,432834.219,150991.141,146718.016,152251.422,161081.156,0.000
160271.219,149688.828,522927.938,432870.875,150961.812,146701.031,152267.156,161175.672,0.000
160301.438,149803.906,523029.312,432930.594,151199.906,146808.594,152412.891,161489.656,0.000
160313.516,149858.703,523067.875,432916.844,151408.750,146900.859,152495.594,161632.000,0.000
160282.406,149751.859,522952.781,432827.062,151258.203,146832.547,152377.219,161353.938,0.000
160249.953,149640.562,522836.906,432772.875,150971.562,146702.828,152230.672,161067.125,0.000
160263.359,149677.922,522868.844,432822.344,150946.344,146693.250,152261.078,161172.000,0.000
160290.719,149794.609,522969.250,432873.375,151190.422,146801.078,152406.812,161490.562,0.000
160304.391,149846.547,523004.188,432873.031,151398.656,146892.906,152491.297,161629.312,0.000
160276.047,149745.781,522889.656,432789.969,151252.391,146828.266,152376.047,161354.297,0.000
160250.219,149640.203,522779.688,432746.594,150967.172,146707.109,152232.906,161067.125,0.000
160259.422,149671.672,522808.406,432793.906,150938.469,146695.672,152266.172,161171.469,0.000
160287.766,149787.984,522909.594,432852.719,151185.234,146797.594,152412.969,161493.688,0.000
160304.750,149847.531,522950.031,432856.844,151393.734,146894.234,152500.062,161627.969,0.000
160275.969,149752.578,522842.562,432770.125,151258.906,146837.641,152392.406,161371.906,0.000
160248.250,149643.859,522729.188,432711.281,150979.156,146709.703,152238.094,161088.219,0.000
160263.719,149679.531,522756.469,432763.312,150946.078,146691.562,152246.859,161179.594,0.000
160289.641,149792.812,522856.312,432818.219,151190.609,146796.516,152388.484,161498.609,0.000
160299.922,149840.109,522884.125,432794.438,151384.266,146885.750,152470.109,161617.688,0.000
160279.547,149744.984,522781.031,432717.469,151246.938,146821.547,152361.125,161358.953,0.000
160255.125,149646.281,522674.469,432671.062,150974.594,146697.906,152215.750,161083.578,0.000
160264.781,149679.266,522696.812,432713.688,150936.953,146683.234,152233.094,161168.688,0.000
160295.359,149798.719,522803.312,432777.969,151192.219,146798.125,152383.828,161501.828,0.000
160305.281,149846.906,522834.156,432762.531,151393.203,146893.250,152463.312,161621.531,0.000
160284.719,149754.547,522730.531,432676.875,151252.562,146836.031,152351.109,161353.578,0.000
160252.984,149648.250,522616.719,432610.688,150972.984,146705.062,152202.156,161073.562,0.000
160258.438,149672.922,522632.094,432642.969,150929.000,146679.672,152217.719,161148.844,0.000
160293.391,149796.031,522741.000,432710.406,151186.844,146796.703,152383.922,161483.406,0.000
160306.547,149848.688,522775.938,432705.125,151394.625,146893.797,152477.438,161622.797,0.000
160273.547,149747.672,522656.688,432615.438,151238.703,146822.531,152357.812,161338.828,0.000
160247.078,149647.703,522552.875,432580.312,150971.203,146703.984,152214.219,161075.438,0.000
160251.375,149674.984,522574.344,432624.656,150935.172,146688.062,152230.234,161163.141,0.000
160279.094,149789.500,522675.094,432674.438,151183.094,146796.344,152378.828,161485.641,0.000
160298.141,149845.031,522717.562,432677.844,151397.578,146892.984,152469.578,161629.859,0.000
160262.375,149735.781,522598.375,432590.688,151238.266,146818.156,152344.484,161343.484,0.000
160233.219,149639.656,522492.438,432543.812,150971.203,146700.672,152200.641,161081.250,0.000
160240.922,149672.297,522513.969,432581.188,150937.578,146687.359,152218.516,161172.984,0.000
160274.438,149785.484,522615.812,432640.656,151173.172,146795.719,152364.609,161472.312,0.000
160294.109,149840.203,522660.625,432647.625,151388.016,146891.922,152458.938,161613.766,0.000
160261.297,149738.641,522546.094,432547.750,151239.234,146815.828,152339.656,161338.922,0.000
160238.688,149645.828,522440.594,432503.250,150968.422,146693.875,152199.109,161073.031,0.000
160251.109,149674.078,522464.625,432548.656,150944.562,146682.172,152219.672,161173.516,0.000
160283.734,149782.266,522558.969,432600.406,151171.469,146785.172,152356.375,161462.656,0.000
160301.266,149836.984,522597.500,432596.938,151373.438,146877.703,152449.719,161598.656,0.000
160273.016,149737.734,522488.156,432511.562,151234.406,146812.250,152338.234,161338.750,0.000
160246.016,149641.094,522378.250,432463.531,150963.156,146689.406,152193.391,161064.000,0.000
160257.641,149674.531,522406.781,432516.812,150941.609,146677.609,152223.344,161169.859,0.000
160290.000,149788.344,522508.344,432576.375,151178.438,146788.734,152374.531,161475.453,0.000
160294.109,149836.984,522533.844,432545.719,151371.391,146877.703,152451.250,161592.219,0.000
160262.109,149735.781,522422.062,432453.344,151232.000,146807.969,152324.547,161325.516,0.000
160238.953,149632.953,522314.594,432405.344,150963.234,146681.812,152179.094,161052.734,0.000
160248.422,149666.750,522340.531,432443.969,150935.438,146672.875,152201.000,161146.156,0.000
160278.641,149786.281,522445.062,432508.062,151179.703,146782.922,152347.891,161460.422,0.000
160292.859,149840.828,522481.531,432505.469,151378.188,146875.203,152435.328,161589.703,0.000
160267.562,149738.906,522373.625,432427.875,151236.734,146810.203,152329.297,161331.766,0.000
160233.312,149629.828,522261.781,432381.469,150963.781,146683.234,152186.688,161062.391,0.000
160229.562,149651.016,522274.094,432410.688,150924.000,146659.281,152196.172,161144.906,0.000
160261.922,149772.156,522377.469,432468.531,151171.922,146769.250,152342.875,161463.016,0.000
160274.172,149824.109,522411.969,432470.344,151372.094,146865.625,152431.219,161590.250,0.000
160244.406,149724.953,522300.844,432386.188,151223.594,146800.719,152321.156,161322.031,0.000
160217.047,149626.609,522193.906,432335.500,150956.359,146680.109,152179.453,161058.719,0.000
160221.688,149649.234,522209.281,432368.312,150915.672,146660.891,152185.969,161140.703,0.000
160259.422,149770.281,522318.531,432437.688,151164.234,146773.984,152335.906,161465.344,0.000
160270.859,149814.359,522349.375,432425.000,151363.422,146864.203,152417.359,161592.219,0.000
160241.984,149713.250,522234.312,432336.125,151204.641,146787.844,152290.125,161309.328,0.000
160216.422,149618.828,522131.406,432289.812,150942.766,146665.719,152146.359,161053.891,0.000
160225.453,149645.656,522151.156,432323.875,150905.672,146651.141,152163.797,161140.969,0.000
160267.734,149775.734,522266.688,432400.062,151159.766,146771.219,152330.000,161467.047,0.000
160280.438,149830.281,522301.188,432388.094,151363.703,146864.016,152419.594,161599.719,0.000
160244.844,149716.641,522178.094,432293.656,151197.312,146788.203,152291.734,161306.469,0.000
160227.500,149632.328,522085.188,432263.188,150945.094,146680.203,152166.922,161058.094,0.000
160238.234,149661.125,522106.906,432304.938,150915.500,146665.531,152184.625,161150.094,0.000
160272.297,149778.516,522207.938,432364.219,151154.391,146775.062,152326.781,161457.203,0.000
160278.562,149824.016,522236.188,432326.219,151359.141,146867.234,152405.906,161588.188,0.000
160252.188,149722.625,522122.125,432233.688,151202.672,146796.250,152285.922,161302.094,0.000
160232.781,149632.516,522022.062,432197.469,150935.891,146680.109,152153.250,161037.266,0.000
160236.359,149656.203,522041.906,432228.500,150908.875,146661.688,152169.516,161129.984,0.000
160267.562,149770.906,522145.906,432294.031,151153.953,146765.312,152323.844,161446.922,0.000
160283.656,149826.969,522183.625,432296.438,151364.594,146861.516,152413.250,161587.031,0.000
160253.609,149722.547,522066.844,432211.781,151207.688,146788.031,152286.016,161299.312,0.000
160223.391,149619.281,521954.469,432159.375,150927.922,146662.406,152144.219,161020.453,0.000
160234.656,149653.703,521987.094,432214.000,150917.562,146660.438,152182.125,161138.734,0.000
160263.266,149769.922,522089.938,432273.719,151163.422,146772.375,152334.562,161456.844,0.000
160271.312,149816.859,522119.969,432260.938,151360.562,146857.859,152410.828,161581.312,0.000
160242.172,149711.188,522005.344,432176.000,151209.828,146782.125,152284.141,161312.094,0.000
160213.109,149602.375,521888.938,432125.125,150923.094,146648.547,152132.594,161027.344,0.000
160224.109,149636.078,521920.156,432176.188,150901.281,146640.422,152167.469,161130.609,0.000
160258.797,149758.578,522030.906,432239.562,151156.359,146757.625,152333.312,161460.344,0.000
160267.734,149802.734,522057.750,432221.438,151346.000,146844.359,152415.484,161570.047,0.000
160235.547,149701.172,521943.031,432123.719,151194.531,146775.781,152301.484,161296.547,0.000
160213.281,149605.781,521838.438,432077.562,150924.438,146659.719,152159.422,161023.859,0.000
160232.328,149646.547,521873.125,432137.125,150906.828,146653.828,152185.703,161129.531,0.000
160259.875,149758.844,521974.594,432192.469,151155.281,146759.766,152324.547,161451.219,0.000
160267.109,149799.609,521994.531,432165.625,151336.609,146841.047,152390.359,161554.219,0.000
160243.516,149708.141,521890.094,432085.156,151193.828,146778.016,152287.094,161291.172,0.000
160220.359,149607.750,521787.656,432046.281,150931.141,146659.188,152156.109,161036.641,0.000
160228.844,149635.641,521809.812,432083.031,150899.234,146641.391,152175.062,161126.938,0.000
160263.453,149754.109,521915.125,432143.719,151152.422,146754.672,152325.266,161454.172,0.000
160278.109,149803.453,521945.531,432133.719,151346.625,146845.422,152416.375,161568.609,0.000
160251.016,149704.656,521836.469,432049.688,151192.922,146779.266,152314.266,161291.453,0.000
160218.109,149602.562,521728.531,431987.000,150923.812,146656.422,152182.031,161026.984,0.000
160235.281,149639.219,521757.062,432032.406,150895.828,146643.188,152212.344,161119.078,0.000
160274.000,149766.172,521870.688,432099.750,151157.797,146768.719,152371.047,161453.453,0.000
160286.250,149812.484,521902.344,432093.562,151354.844,146859.016,152445.250,161580.594,0.000
160249.953,149704.219,521778.969,431998.438,151191.047,146778.375,152318.109,161286.984,0.000
160225.453,149609.266,521676.969,431959.375,150928.281,146657.766,152177.922,161027.703,0.000
160231.078,149637.250,521696.969,431992.531,150897.797,146643.812,152195.891,161123.094,0.000
160261.203,149756.344,521802.562,432057.375,151151.359,146759.500,152348.516,161445.578,0.000
160274.984,149811.766,521837.625,432049.219,151359.219,146858.031,152438.906,161581.844,0.000
160246.281,149704.031,521717.625,431957.312,151198.734,146786.859,152319.281,161295.562,0.000
160217.141,149601.219,521608.188,431911.094,150925.516,146657.484,152171.578,161027.703,0.000
160225.172,149633.578,521634.406,431956.688,150904.328,146640.062,152187.844,161131.594,0.000
160254.859,149750.250,521734.812,432015.344,151144.828,146749.766,152331.531,161433.969,0.000
160270.156,149801.406,521769.656,432017.312,151341.969,146841.672,152410.109,161555.203,0.000
160237.344,149699.750,521656.656,431928.094,151193.375,146772.375,152292.094,161290.547,0.000
160206.672,149599.422,521546.688,431870.312,150923.719,146653.562,152146.281,161025.906,0.000
160214.812,149627.859,521573.594,431917.094,150910.047,146645.328,152162.641,161129.625,0.000
160244.578,149735.953,521668.000,431965.625,151140.531,146740.016,152300.859,161423.594,0.000
160262.641,149790.672,521704.750,431959.469,151334.547,146831.203,152393.391,161550.734,0.000
160237.609,149698.047,521600.875,431879.812,151193.375,146767.188,152291.203,161294.312,0.000
160203.547,149594.422,521488.125,431823.906,150919.344,146644.266,152145.734,161021.172,0.000
160217.844,149635.375,521523.719,431878.562,150908.797,146646.938,152176.859,161138.469,0.000
160249.500,149748.922,521623.938,431929.500,151147.328,146760.047,152324.375,161446.922,0.000
160265.859,149801.312,521656.750,431925.750,151337.328,146849.000,152400.188,161561.359,0.000
160242.078,149705.641,521550.625,431848.344,151191.594,146780.062,152278.594,161294.312,0.000
160213.016,149602.297,521442.250,431800.219,150921.578,146656.859,152139.484,161027.781,0.000
160213.203,149627.062,521459.688,431831.531,150891.984,146636.844,152163.000,161125.328,0.000
160243.328,149747.125,521562.500,431887.406,151146.609,146754.672,152315.875,161449.703,0.000
160250.125,149790.141,521587.000,431873.438,151333.297,146842.391,152386.250,161558.234,0.000
160222.859,149691.703,521479.281,431797.625,151181.750,146775.328,152274.938,161288.859,0.000
160191.656,149587.266,521370.906,431751.938,150912.812,146649.531,152138.766,161029.219,0.000
160193.531,149611.859,521386.750,431776.969,150879.641,146626.922,152155.312,161115.219,0.000
160227.234,149733.359,521496.250,431841.000,151138.750,146743.953,152309.625,161439.781,0.000
160237.422,149777.969,521524.531,431827.062,151331.688,146831.391,152386.516,161553.141,0.000
160215.703,149679.984,521414.719,431744.625,151173.266,146762.812,152270.906,161272.141,0.000
160194.156,149587.625,521317.625,431704.844,150914.156,146648.281,152139.219,161022.062,0.000
160201.672,149614.188,521339.812,431742.656,150885.812,146637.203,152159.328,161112.984,0.000
160236.625,149737.031,521448.250,431807.656,151139.547,146753.688,152307.469,161436.828,0.000
160245.562,149782.625,521477.562,431796.469,151333.922,146842.109,152384.906,161560.469,0.000
160218.922,149679.984,521364.125,431708.750,151169.953,146768.625,152271.719,161274.375,0.000
160191.469,149587.094,521263.531,431658.875,150913.891,146648.375,152138.594,161022.953,0.000
160196.656,149613.734,521283.656,431698.844,150885.812,146629.156,152153.781,161113.172,0.000
160227.141,149731.125,521384.781,431760.719,151131.234,146743.406,152304.969,161425.203,0.000
160238.141,149776.719,521416.062,431750.594,151332.938,146835.234,152391.250,161556.719,0.000
160214.359,149672.109,521302.156,431672.375,151169.953,146756.469,152271.359,161270.609,0.000
160185.484,149575.109,521197.562,431618.719,150907.094,146637.203,152137.609,161010.000,0.000
160196.562,149612.844,521228.938,431664.406,150893.328,146630.844,152167.375,161122.109,0.000
160236.000,149738.453,521339.969,431733.719,151145.906,146749.766,152319.016,161439.500,0.000
160243.859,149781.906,521366.625,431714.656,151343.938,146837.109,152393.125,161559.844,0.000
160214.266,149675.250,521250.938,431628.750,151182.375,146767.641,152271.438,161272.219,0.000
160189.953,149581.281,521146.156,431593.250,150911.125,146643.984,152132.781,161010.000,0.000
160188.250,149607.391,521164.844,431621.688,150888.047,146624.234,152147.078,161114.516,0.000
160219.453,149723.250,521267.844,431681.312,151135.703,146740.188,152296.297,161429.141,0.000
160236.797,149772.609,521303.688,431675.406,151335.891,146836.125,152380.969,161556.453,0.000
160213.375,149670.234,521193.000,431592.906,151174.594,146761.203,152257.672,161273.562,0.000
160186.562,149571.094,521085.094,431542.375,150896.453,146638.000,152112.484,160999.094,0.000
160197.109,149610.516,521115.219,431587.000,150884.391,146633.797,152142.516,161112.188,0.000
160231.797,149727.281,521220.250,431647.156,151143.219,146748.062,152296.656,161432.172,0.000
160246.734,149772.609,521250.406,431640.812,151333.203,146830.766,152373.453,161544.469,0.000
160207.562,149662.641,521128.188,431544.969,151169.594,146752.531,152248.109,161260.688,0.000
160180.469,149565.547,521020.438,431489.625,150898.422,146632.188,152103.812,160991.672,0.000
160194.422,149606.766,521052.969,431545.062,150882.594,146627.266,152132.156,161102.359,0.000
160223.219,149723.250,521157.156,431604.688,151139.188,146743.234,152290.219,161428.594,0.000
160228.312,149759.109,521177.250,431582.969,151315.781,146825.312,152362.281,161526.312,0.000
