159250.734,149343.453,623193.062,505993.719,150203.641,145676.078,150674.094,160245.922,1.000
159278.266,149453.875,623273.000,506025.625,150486.172,145800.250,150826.812,160541.953,1.000
159276.844,149456.203,623244.250,505980.406,150590.500,145847.109,150855.156,160538.188,1.000
159241.172,149337.562,623094.875,505872.656,150355.188,145745.453,150709.859,160215.609,1.000
159221.859,149270.328,622999.188,505837.156,150116.469,145646.125,150607.312,160040.375,1.000
159243.766,149339.250,623045.625,505882.750,150199.531,145684.562,150686.172,160252.266,1.000
159279.516,149458.797,623135.438,505924.875,150495.109,145814.203,150844.594,160559.734,1.000
159277.203,149452.984,623100.750,505869.438,150594.531,145854.797,150859.438,160542.125,1.000
159250.016,149338.719,622955.688,505777.188,150361.719,145751.984,150716.562,160220.797,1.000
159224.359,149266.125,622854.125,505731.562,150118.703,145643.078,150607.844,160043.766,1.000
159244.656,149334.875,622898.062,505775.312,150193.625,145670.891,150677.500,160246.547,1.000
159281.750,149454.141,622990.875,505826.344,150492.609,145801.688,150834.312,160564.031,1.000
159272.375,149449.047,622951.812,505768.406,150587.469,145840.672,150844.422,160543.562,1.000
159234.188,149328.703,622797.062,505658.719,150347.500,145734.359,150694.391,160217.312,1.000
159222.031,149265.672,622711.562,505630.719,150122.188,145636.203,150604.812,160057.812,1.000
159244.391,149334.875,622759.750,505679.094,150193.266,145667.391,150682.594,160252.359,1.000
159280.500,149455.125,622853.125,505724.781,150491.531,145797.578,150834.312,160562.250,1.000
159282.391,149455.125,622817.500,505673.281,150595.156,145842.094,150845.766,160542.656,1.000
159251.531,149341.750,622670.125,505578.062,150357.516,145741.062,150696.984,160210.875,1.000
159229.281,149279.984,622583.188,505546.062,150135.328,145647.547,150603.469,160055.031,1.000
159244.391,149338.625,622621.125,505583.875,150198.641,145680.906,150673.203,160239.312,1.000
159280.328,149458.969,622707.938,505624.375,150489.391,145812.062,150824.922,160539.266,1.000
159274.344,149456.375,622667.438,505566.812,150587.109,145847.734,150831.453,160519.859,1.000
159238.219,149326.016,622513.375,505466.406,150341.062,145740.359,150681.156,160183.875,1.000
159233.484,149276.406,622440.500,505454.688,150129.172,145655.234,150608.203,160041.984,1.000
159247.422,149344.625,622479.375,505490.812,150199.344,145686.172,150678.578,160238.047,1.000
159276.578,149453.516,622556.812,505522.531,150481.969,145806.344,150812.953,160531.844,1.000
159271.031,149447.703,622521.062,505464.438,150586.484,145844.781,150821.531,160524.516,1.000
159229.719,149321.469,622363.500,505358.312,150341.422,145734.625,150670.609,160192.188,1.000
159211.938,149255.391,622271.062,505324.156,150114.953,145637.359,150581.203,160037.688,1.000
159236.875,149329.859,622320.812,505374.562,150197.562,145680.453,150671.859,160250.922,1.000
159270.484,149447.891,622405.250,505413.562,150480.625,145808.125,150825.375,160545.703,1.000
159268.172,149444.219,622373.625,505366.156,150587.109,145849.250,150840.578,160541.688,1.000
159239.562,149330.844,622228.438,505271.656,150352.594,145749.922,150702.891,160222.594,1.000
159217.656,149265.141,622134.375,505230.281,150118.344,145645.672,150598.734,160058.438,1.000
159236.344,149338.000,622182.750,505279.625,150199.969,145679.203,150668.109,160265.500,1.000
159263.703,149438.141,622256.875,505311.094,150476.422,145798.297,150805.266,160545.250,1.000
159263.875,149439.656,622225.688,505259.688,150579.328,145842.375,150823.859,160532.109,1.000
159239.109,149335.859,622088.125,505169.656,150354.297,145745.359,150690.469,160223.844,1.000
159218.547,149270.500,621997.750,505133.625,150128.719,145649.156,150603.828,160062.734,1.000
159237.500,149339.078,622043.875,505178.312,150210.438,145680.984,150676.516,160264.156,1.000
159267.188,149444.312,622120.938,505209.625,150480.891,145797.312,150816.969,160541.141,1.000
159265.656,149441.000,622085.812,505158.125,150571.453,145840.484,150832.797,160513.875,1.000
159242.859,149340.859,621953.250,505074.250,150357.422,145746.609,150695.562,160209.984,1.000
159233.391,149283.469,621874.750,505057.906,150141.859,145652.109,150604.984,160052.172,1.000
159250.547,149350.703,621915.938,505096.875,150212.578,145681.438,150679.641,160243.594,1.000
159278.625,149461.922,621991.688,505117.344,150487.234,145803.828,150817.781,160524.250,1.000
159278.453,149459.953,621955.938,505065.500,150578.531,145846.297,150827.172,160496.625,1.000
159246.359,149345.688,621815.125,504975.562,150356.969,145747.953,150687.250,160191.031,1.000
159232.578,149288.031,621730.000,504946.406,150136.047,145650.766,150588.891,160038.594,1.000
159243.312,149345.781,621764.875,504983.406,150203.188,145674.469,150651.844,160233.047,1.000
159273.625,149457.891,621849.625,505024.719,150493.766,145804.547,150812.500,160541.406,1.000
159262.891,149448.594,621805.375,504960.188,150582.453,145842.641,150826.359,160517.188,1.000
159230.172,149331.656,621657.312,504861.469,150345.266,145741.344,150680.000,160198.531,1.000
159215.328,149271.125,621571.312,504832.406,150123.172,145649.875,150591.750,160047.438,1.000
159235.531,149336.484,621613.062,504876.406,150190.141,145679.109,150667.312,160241.359,1.000
159274.609,149456.562,621704.750,504924.062,150485.625,145809.016,150827.609,160550.438,1.000
159264.328,149450.750,621665.438,504863.062,150584.609,145850.062,150839.766,160534.797,1.000
159228.297,149331.391,621515.875,504763.375,150341.781,145748.047,150691.719,160205.781,1.000
159212.734,149273.094,621434.312,504737.812,150124.062,145656.406,150601.688,160059.781,1.000
159243.047,149346.578,621489.312,504797.375,150205.422,145696.812,150683.938,160267.734,1.000
159268.797,149457.188,621569.562,504829.000,150486.078,145820.109,150828.500,160560.906,1.000
159253.688,149443.234,621526.688,504759.188,150583.172,145855.156,150835.750,160543.469,1.000
159224.266,149325.844,621377.438,504659.219,150340.875,145751.531,150689.922,160214.266,1.000
159210.406,149275.062,621295.000,504636.781,150127.828,145659.531,150604.453,160071.125,1.000
159228.375,149346.578,621339.000,504683.469,150205.344,145690.828,150677.234,160271.938,1.000
159260.297,149461.922,621419.812,504721.094,150485.094,145815.906,150820.281,160554.109,1.000
159261.469,149462.906,621390.688,504675.312,150596.578,145863.375,150842.812,160549.188,1.000
159226.859,149338.625,621238.062,504568.219,150353.125,145754.125,150687.594,160210.609,1.000
159212.109,149274.516,621149.562,504534.594,150125.594,145650.953,150583.172,160044.578,1.000
159235.531,149344.172,621198.250,504585.812,150207.938,145685.641,150660.516,160250.219,1.000
159270.047,149462.359,621281.000,504623.906,150484.109,145812.500,150810.797,160535.062,1.000
159278.359,149474.969,621260.438,504585.562,150596.766,145867.141,150839.234,160537.750,1.000
159246.078,149349.719,621111.750,504492.125,150357.156,145765.031,150696.812,160211.047,1.000
159225.078,149285.438,621017.062,504451.531,150122.453,145662.297,150601.234,160039.031,1.000
159243.141,149358.922,621065.875,504495.719,150212.047,145697.266,150676.781,160249.594,1.000
159266.109,149459.594,621139.188,504520.750,150492.875,145819.484,150818.766,160533.359,1.000
159261.906,149455.938,621105.375,504468.781,150595.250,145865.078,150847.188,160525.500,1.000
159227.047,149338.094,620956.000,504369.656,150358.312,145763.594,150706.469,160206.406,1.000
159209.062,149271.844,620859.438,504336.125,150119.781,145658.812,150601.406,160034.656,1.000
159224.719,149339.609,620904.938,504384.938,150203.812,145691.188,150677.938,160250.578,1.000
159252.969,149454.328,620990.938,504424.188,150495.016,145824.391,150840.219,160561.344,1.000
159248.938,149452.078,620955.375,504369.719,150592.828,145870.078,150860.688,160549.547,1.000
159214.516,149330.219,620804.438,504265.938,150353.125,145760.656,150711.469,160228.125,1.000
159192.344,149261.297,620709.688,504226.938,150114.688,145655.328,150612.500,160057.984,1.000
159217.203,149337.906,620763.062,504281.031,150198.719,145692.438,150692.250,160273.906,1.000
159257.531,149457.547,620855.875,504331.031,150493.234,145821.094,150845.672,160585.125,1.000
159254.484,149454.594,620820.688,504277.094,150583.984,145859.625,150851.844,160558.312,1.000
159220.516,149341.672,620676.125,504175.906,150351.078,145757.078,150702.891,160238.594,1.000
159203.531,149279.078,620590.500,504143.344,150126.219,145660.156,150607.484,160077.656,1.000
159222.125,149341.406,620628.750,504186.344,150199.172,145691.719,150678.297,160269.438,1.000
159262.984,149462.453,620717.250,504232.844,150491.000,145823.688,150833.062,160571.984,1.000
159259.672,149451.812,620676.500,504175.719,150575.125,145858.016,150841.297,160537.203,1.000
159225.516,149335.953,620527.438,504075.750,150336.500,145744.922,150688.578,160203.281,1.000
159214.969,149279.531,620446.188,504049.562,150119.328,145647.812,150596.578,160049.312,1.000
159231.688,149344.703,620488.312,504093.188,150191.578,145680.453,150668.562,160242.875,1.000
159263.875,149457.984,620574.375,504132.250,150486.344,145812.328,150822.156,160548.031,1.000
159266.109,149456.828,620541.500,504078.344,150584.422,145858.469,150838.156,160528.812,1.000
159234.375,149339.516,620393.188,503982.594,150340.875,145751.078,150688.219,160195.141,1.000
159222.125,149285.344,620314.250,503962.469,150128.531,145661.234,150603.734,160050.125,1.000
159244.562,149360.891,620362.062,504009.406,150210.531,145702.625,150684.031,160249.234,1.000
159282.469,149483.562,620450.562,504048.406,150509.594,145842.719,150842.547,160554.734,1.000
159270.844,149466.484,620409.625,503988.312,150602.312,145876.703,150844.516,160534.797,1.000
159230.969,149337.641,620255.812,503878.875,150349.547,145760.828,150686.344,160196.562,1.000
159207.188,149276.219,620167.875,503849.844,150125.312,145665.969,150602.031,160046.359,1.000
159220.516,149340.328,620209.812,503894.531,150204.891,145702.359,150687.250,160254.141,1.000
159251.266,149454.953,620291.188,503933.062,150486.875,145829.578,150843.344,160549.547,1.000
159248.047,149452.359,620256.750,503883.625,150583.078,145870.531,150863.016,160540.250,1.000
159214.703,149338.188,620111.812,503785.812,150346.422,145771.469,150722.562,160226.078,1.000
159197.359,149273.266,620024.750,503750.844,150124.609,145676.703,150629.391,160073.719,1.000
159216.312,149339.703,620072.625,503800.656,150209.906,145709.516,150704.047,160286.688,1.000
159249.656,149444.312,620150.438,503837.219,150481.875,145830.031,150846.484,160564.922,1.000
159255.031,149451.641,620123.625,503786.781,150581.391,145872.594,150867.672,160551.516,1.000
159224.531,149336.656,619980.750,503694.344,150349.375,145764.312,150720.953,160236.438,1.000
159208.172,149276.406,619893.125,503664.031,150126.219,145665.078,150622.875,160076.766,1.000
159225.609,149347.922,619940.250,503712.156,150211.422,145697.703,150697.078,160286.516,1.000
159261.281,149456.203,620017.812,503745.844,150480.531,145817.250,150833.953,160558.312,1.000
159264.500,149454.594,619984.938,503694.438,150573.969,145858.469,150844.328,160531.219,1.000
159232.578,149335.234,619839.500,503600.125,150344.453,145750.641,150692.969,160217.047,1.000
159217.109,149273.547,619750.000,503568.812,150116.203,145647.109,150586.750,160053.781,1.000
159234.188,149342.469,619797.875,503610.938,150203.109,145685.375,150662.922,160263.719,1.000
159266.375,149451.812,619880.312,503650.281,150480.625,145807.953,150808.750,160542.312,1.000
159267.453,149451.188,619847.438,503600.562,150572.172,145851.750,150824.219,160513.344,1.000
159234.109,149335.047,619706.000,503504.000,150344.281,145750.719,150683.219,160202.656,1.000
159220.953,149280.781,619622.500,503476.031,150122.734,145657.469,150598.109,160047.969,1.000
159242.422,149357.844,619672.375,503524.562,150207.578,145699.938,150684.203,160256.562,1.000
159267.625,149468.625,619752.750,503555.156,150497.969,145825.297,150827.797,160551.156,1.000
159260.922,149458.344,619709.188,503494.531,150586.922,145862.031,150830.562,160519.234,1.000
159228.297,149338.531,619561.250,503402.781,150349.469,145759.672,150691.094,160203.547,1.000
159201.562,149268.891,619466.438,503362.281,150115.656,145655.859,150596.141,160047.078,1.000
159216.312,149337.109,619508.375,503404.312,150185.766,145688.766,150675.531,160247.703,1.000
159241.250,149448.781,619592.000,503439.719,150485.000,145821.266,150833.422,160562.156,1.000
159228.375,149430.891,619544.688,503375.062,150573.062,145855.062,150839.234,160537.562,1.000
159191.719,149313.953,619394.500,503276.375,150329.609,145750.719,150695.562,160214.359,1.000
159175.984,149258.078,619313.500,503255.000,150114.500,145659.438,150611.781,160076.047,1.000
159196.188,149331.750,619355.125,503302.219,150183.344,145689.844,150681.969,160268.188,1.000
159234.812,149448.062,619446.438,503360.781,150476.328,145825.297,150842.625,160577.000,1.000
159233.203,149436.078,619408.375,503313.125,150572.000,145865.250,150859.344,160556.703,1.000
159194.500,149312.609,619252.812,503197.438,150321.125,145750.188,150699.844,160215.344,1.000
159181.359,149257.453,619174.312,503172.469,150109.578,145655.422,150607.312,160074.344,1.000
159204.688,149326.297,619218.750,503218.531,150182.812,145684.656,150672.141,160266.031,1.000
159246.000,149444.219,619307.875,503260.625,150467.391,145810.984,150818.766,160555.094,1.000
159246.625,149441.453,619278.875,503210.031,150564.672,145849.875,150831.359,160534.625,1.000
159214.516,149322.172,619132.000,503112.750,150315.938,145739.734,150678.750,160195.047,1.000
159206.031,149273.000,619055.562,503092.906,150102.875,145645.672,150591.578,160048.953,1.000
159225.516,149337.641,619103.938,503138.062,150187.719,145679.016,150667.656,160253.438,1.000
159254.938,149448.422,619184.312,503168.562,150467.297,145801.688,150812.953,160540.422,1.000
159260.125,149457.812,619159.250,503125.531,150578.531,145851.672,150830.828,160533.359,1.000
159220.953,149331.031,619002.062,503018.531,150326.484,145735.703,150668.469,160187.984,1.000
159206.750,149272.562,618919.625,502992.062,150103.859,145639.328,150579.328,160032.328,1.000
159234.812,149360.984,618980.000,503042.938,150199.344,145684.828,150672.484,160251.469,1.000
159266.469,149474.703,619065.000,503082.094,150485.266,145812.328,150822.344,160541.328,1.000
159254.938,149456.203,619019.812,503022.906,150579.953,145847.016,150829.047,160522.453,1.000
159219.438,149333.438,618866.188,502922.062,150334.797,145740.531,150682.141,160194.328,1.000
159196.109,149266.656,618771.750,502887.719,150100.547,145642.984,150591.938,160032.328,1.000
159213.547,149339.516,618822.625,502938.500,150194.250,145690.109,150683.844,160260.766,1.000
159240.359,149446.281,618901.500,502973.094,150478.297,145818.672,150836.188,160557.062,1.000
159235.797,149438.938,618859.375,502919.562,150568.781,145857.125,150848.891,160533.641,1.000
159202.547,149323.422,618711.000,502823.250,150328.094,145754.219,150709.688,160216.688,1.000
159179.391,149256.375,618618.062,502780.875,150093.844,145656.766,150617.688,160056.203,1.000
159201.297,149331.656,618671.312,502836.844,150188.531,145701.469,150707.359,160280.875,1.000
159240.188,149450.297,618761.062,502880.844,150482.953,145835.391,150862.750,160583.703,1.000
159237.047,149435.984,618718.688,502816.906,150566.359,145868.656,150863.469,160545.344,1.000
159210.047,149324.406,618578.312,502726.156,150336.406,145763.516,150715.500,160230.453,1.000
159193.422,149264.234,618493.125,502693.719,150112.094,145663.469,150618.219,160069.172,1.000
159217.828,149334.969,618545.562,502750.031,150196.125,145700.391,150696.719,160276.141,1.000
159252.516,149452.531,618633.625,502788.469,150486.344,145828.594,150848.094,160577.172,1.000
159248.859,149441.719,618591.062,502728.938,150566.719,145863.828,150854.344,160535.688,1.000
159217.203,149326.562,618445.500,502634.062,150332.297,145758.062,150704.406,160215.609,1.000
159198.703,149262.812,618357.625,502599.906,150106.359,145654.797,150610.359,160055.312,1.000
159223.281,149338.094,618409.250,502650.625,150187.016,145690.641,150688.047,160256.297,1.000
159258.328,149457.188,618501.062,502694.594,150485.547,145817.953,150837.000,160562.062,1.000
159254.406,149445.641,618461.875,502636.500,150573.062,145849.609,150842.000,160524.250,1.000
159224.984,149327.625,618314.750,502544.406,150331.672,145740.438,150691.797,160195.141,1.000
159218.188,149279.266,618239.188,502527.062,150119.328,145650.141,150604.547,160050.484,1.000
159236.875,149348.906,618285.375,502568.188,150198.719,145682.953,150676.609,160247.172,1.000
159270.312,149463.078,618373.812,502606.531,150491.000,145810.984,150825.828,160546.234,1.000
159266.562,149459.234,618337.375,502546.531,150582.719,145850.328,150831.641,160518.078,1.000
159238.312,149348.281,618193.250,502455.438,150340.609,145749.562,150684.109,160189.234,1.000
159220.062,149288.734,618112.250,502432.281,150123.172,145654.438,150595.688,160048.062,1.000
159228.922,149344.797,618147.875,502461.531,150197.109,145680.906,150665.781,160249.859,1.000
159261.188,149454.594,618227.938,502500.406,150479.641,145806.781,150815.984,160540.078,1.000
159251.094,149442.875,618187.688,502443.375,150577.266,145850.141,150833.875,160528.094,1.000
159216.125,149322.000,618036.375,502342.781,150330.859,145747.953,150696.625,160205.328,1.000
159198.156,149265.047,617953.625,502315.969,150115.391,145661.312,150621.172,160070.234,1.000
159216.312,149338.359,618002.312,502360.500,150203.188,145702.984,150706.734,160285.625,1.000
159243.484,149445.641,618075.562,502388.281,150466.500,145818.406,150846.828,160555.531,1.000
159240.891,149441.453,618041.500,502338.938,150566.000,145862.938,150865.703,160548.125,1.000
159205.500,149317.078,617890.938,502243.094,150325.766,145757.078,150715.938,160229.297,1.000
159186.359,149255.391,617803.938,502211.000,150107.531,145660.781,150621.625,160081.953,1.000
159208.891,149327.812,617854.750,502256.781,150198.281,145699.766,150704.141,160296.609,1.000
159243.578,149442.250,617932.250,502293.875,150466.938,145821.984,150855.688,160567.516,1.000
159243.766,149442.250,617900.438,502245.969,150564.844,145863.734,150874.547,160549.453,1.000
159214.875,149329.594,617760.688,502153.875,150336.953,145761.000,150727.469,160235.016,1.000
159188.594,149258.703,617663.562,502111.656,150100.016,145646.203,150616.703,160062.547,1.000
159211.297,149332.734,617714.562,502160.938,150187.016,145680.547,150683.312,160271.312,1.000
159243.484,149444.031,617797.250,502196.781,150463.453,145807.406,150821.625,160547.672,1.000
159247.781,149446.453,617768.062,502152.781,150558.141,145854.438,150836.828,160523.438,1.000
159218.906,149333.359,617627.562,502062.594,150328.188,145750.094,150694.844,160210.516,1.000
159203.344,149267.641,617538.500,502023.344,150098.500,145647.188,150596.141,160044.219,1.000
159233.750,149345.781,617596.062,502080.906,150190.859,145687.609,150673.031,160256.031,1.000
159271.750,149464.781,617685.062,502130.531,150480.797,145817.781,150824.391,160551.156,1.000
159261.469,149458.438,617642.000,502060.344,150562.078,145853.719,150830.734,160514.047,1.000
159231.516,149339.344,617495.500,501967.531,150325.859,145748.484,150680.359,160196.656,1.000
159220.328,149279.078,617410.562,501944.375,150102.875,145650.406,150588.266,160041.625,1.000
159232.219,149346.578,617454.250,501984.344,150184.594,145682.688,150664.000,160248.062,1.000
159261.281,149458.438,617537.875,502021.531,150477.859,145809.469,150815.281,160552.500,1.000
159250.734,149441.453,617488.875,501957.000,150554.828,145840.484,150818.766,160511.641,1.000
159212.906,149320.656,617338.562,501858.281,150314.500,145730.969,150668.734,160191.469,1.000
159192.531,149257.984,617253.125,501831.281,150094.750,145633.688,150578.797,160046.812,1.000
159209.062,149324.766,617300.062,501876.781,150169.219,145676.078,150664.531,160251.281,1.000
159248.500,149451.812,617397.875,501922.562,150472.484,145823.062,150834.578,160568.859,1.000
159244.391,149444.312,617357.438,501865.875,150560.375,145863.375,150847.547,160539.172,1.000
159201.016,149317.625,617202.062,501762.188,150310.656,145749.750,150694.938,160207.922,1.000
159185.109,149257.453,617123.188,501742.250,150100.828,145657.922,150614.016,160076.578,1.000
159204.156,149328.344,617168.438,501785.250,150179.672,145696.094,150692.422,160276.406,1.000
159242.594,149449.047,617261.250,501833.688,150474.000,145831.453,150848.172,160579.672,1.000
159236.250,149438.859,617221.625,501772.094,150562.516,145866.500,150851.656,160550.625,1.000
159202.906,149323.609,617073.875,501670.969,150310.578,145750.375,150690.469,160212.750,1.000
159185.281,149263.797,616995.625,501645.688,150098.047,145655.422,150599.719,160073.453,1.000
159207.109,149328.797,617043.000,501693.406,150179.406,145691.266,150679.469,160279.812,1.000
159244.297,149447.172,617130.438,501736.156,150468.203,145819.125,150829.406,160577.891,1.000
159241.969,149439.562,617092.438,501681.875,150560.203,145853.641,150828.500,160548.562,1.000
159208.719,149315.375,616937.125,501581.219,150301.547,145738.125,150666.234,160195.938,1.000
159199.328,149263.078,616861.062,501561.906,150085.625,145644.781,150581.656,160050.844,1.000
159229.094,149346.766,616921.312,501620.375,150182.625,145689.219,150668.281,160267.016,1.000
159263.875,149461.469,617008.875,501658.469,150475.078,145820.828,150818.141,160556.703,1.000
159257.797,149449.312,616972.625,501603.656,150569.047,145858.109,150819.750,160528.000,1.000
159221.672,149326.109,616816.438,501493.875,150309.500,145744.828,150660.875,160182.984,1.000
159205.500,149269.250,616732.938,501465.531,150084.641,145648.719,150571.734,160028.484,1.000
159227.938,149344.344,616786.938,501521.656,150180.219,145684.031,150646.391,160246.906,1.000
159251.359,149446.281,616859.562,501547.500,150461.312,145800.531,150784.516,160534.703,1.000
159241.438,149432.234,616820.750,501492.781,150550.266,145835.484,150801.500,160512.891,1.000
159199.500,149305.016,616664.562,501390.406,150300.203,145722.031,150654.703,160185.938,1.000
159184.844,149246.984,616578.062,501361.094,150073.281,145625.734,150567.438,160034.203,1.000
159208.000,149331.469,616636.125,501416.344,150176.109,145671.953,150655.766,160269.078,1.000
159236.344,149431.438,616714.312,501450.312,150459.250,145797.844,150805.969,160561.438,1.000
159234.109,149427.406,616679.312,501402.656,150546.969,145841.203,150823.859,160535.688,1.000
159198.078,149309.297,616533.375,501304.312,150312.000,145740.000,150682.422,160222.500,1.000
159179.469,149246.266,616443.062,501268.375,150083.750,145644.062,150594.703,160061.828,1.000
159201.562,149323.875,616494.688,501319.688,150176.109,145685.375,150675.266,160277.484,1.000
159230.797,149431.969,616573.438,501348.594,150460.688,145807.328,150813.219,160564.656,1.000
159222.297,149415.422,616527.812,501282.156,150537.125,145836.906,150813.391,160521.922,1.000
159197.266,149305.281,616390.438,501200.250,150307.891,145740.172,150677.500,160210.516,1.000
159187.172,149246.812,616307.812,501176.125,150082.578,145642.906,150584.062,160050.562,1.000
159205.766,149319.047,616357.625,501222.594,150170.297,145678.844,150660.953,160260.672,1.000
159238.391,149437.250,616446.312,501255.156,150469.094,145811.797,150818.312,160564.750,1.000
159235.359,149424.453,616405.438,501198.188,150552.062,145845.234,150818.938,160522.812,1.000
159202.625,149303.406,616255.312,501101.625,150307.531,145731.766,150661.844,160193.078,1.000
159186.625,149241.531,616171.125,501074.469,150086.516,145632.703,150566.547,160039.922,1.000
159205.312,149312.250,616220.375,501119.969,150173.875,145667.125,150636.453,160240.375,1.000
159248.234,149441.359,616315.438,501170.219,150475.891,145802.672,150789.531,160540.078,1.000
159245.719,149432.234,616274.562,501117.094,150561.266,145839.156,150793.016,160506.812,1.000
159208.359,149303.312,616121.125,501011.062,150307.359,145723.906,150640.219,160172.078,1.000
159202.188,149259.688,616050.125,500997.031,150099.922,145639.062,150569.312,160041.000,1.000
159224.172,149336.750,616103.625,501050.938,150185.578,145681.344,150653.797,160249.766,1.000
159247.156,149435.641,616176.625,501076.156,150461.484,145795.703,150790.953,160532.562,1.000
159245.188,149429.641,616138.500,501015.281,150551.516,145832.984,150807.047,160509.766,1.000
159208.531,149304.656,615988.000,500914.781,150303.156,145725.516,150663.547,160180.562,1.000
159187.516,149246.359,615907.062,500889.281,150093.938,145633.328,150577.984,160049.312,1.000
159199.062,149308.938,615945.000,500928.469,150171.000,145662.844,150646.203,160246.641,1.000
159232.578,149422.484,616024.938,500966.625,150443.969,145786.312,150795.422,160525.859,1.000
159226.953,149415.875,615990.688,500916.125,150535.344,145825.109,150812.688,160509.312,1.000
159194.859,149299.203,615847.000,500820.625,150296.797,145722.391,150675.891,160191.922,1.000
159178.766,149241.078,615767.250,500797.031,150090.094,145627.438,150591.578,160058.250,1.000
159198.078,149308.312,615813.812,500839.688,150174.312,145664.000,150669.453,160261.203,1.000
159233.656,149418.109,615895.125,500876.875,150447.000,145792.125,150817.062,160537.125,1.000
159229.281,149414.359,615861.375,500824.844,150537.938,145831.734,150831.188,160521.031,1.000
159197.453,149298.578,615716.500,500731.938,150295.906,145725.875,150685.906,160202.016,1.000
159181.891,149238.484,615634.188,500702.156,150079.719,145629.047,150595.781,160055.938,1.000
159202.812,149308.938,615682.938,500746.875,150173.422,145667.047,150672.844,160268.094,1.000
159241.344,149422.141,615764.500,500781.125,150452.547,145792.656,150812.062,160541.500,1.000
159249.922,149430.453,615739.438,500744.469,150549.203,145840.578,150825.016,160514.594,1.000
159202.906,149302.688,615582.625,500629.750,150299.484,145728.547,150665.422,160177.703,1.000
159185.469,149239.297,615495.750,500597.469,150074.266,145625.641,150570.750,160020.172,1.000
159212.281,149318.953,615555.562,500655.312,150176.188,145669.094,150661.844,160243.062,1.000
159235.719,149420.344,615631.375,500686.625,150453.359,145784.156,150800.969,160520.938,1.000
159235.984,149412.750,615596.125,500634.312,150538.641,145821.625,150806.328,160487.328,1.000
159209.609,149298.578,615454.938,500545.094,150301.094,145715.406,150660.062,160170.188,1.000
159189.047,149234.641,615368.688,500517.438,150073.375,145614.016,150565.828,160016.594,1.000
159208.625,149308.859,615420.562,500561.531,150162.953,145654.531,150646.469,160229.297,1.000
159238.578,149420.344,615502.875,500592.719,150452.812,145783.719,150799.453,160524.516,1.000
159239.469,149412.125,615464.312,500540.875,150533.641,145820.641,150804.906,160483.297,1.000
159204.875,149296.250,615321.750,500448.344,150296.797,145714.250,150660.953,160167.953,1.000
159186.266,149234.922,615237.875,500419.719,150077.484,145619.391,150578.875,160026.969,1.000
159207.734,149312.609,615287.438,500464.250,150161.344,145659.000,150662.484,160234.203,1.000
159241.531,149431.172,615375.562,500504.562,150459.703,145796.328,150818.938,160541.766,1.000
159226.766,149407.375,615323.438,500438.406,150531.234,145826.359,150813.391,160496.438,1.000
159192.078,149287.047,615178.250,500347.750,150289.031,145719.969,150668.641,160178.328,1.000
159178.766,149237.953,615101.188,500325.062,150082.938,145634.500,150590.766,160045.297,1.000
159201.109,149311.531,615149.875,500375.219,150164.391,145674.734,150670.703,160249.766,1.000
159227.938,149422.219,615232.312,500408.719,150455.594,145799.906,150818.844,160553.750,1.000
159223.906,149411.047,615187.438,500343.812,150537.047,145832.891,150824.750,160512.438,1.000
159196.188,149295.094,615041.688,500254.781,150291.609,145725.250,150676.875,160181.547,1.000
159183.953,149237.328,614965.438,500234.375,150081.594,145631.812,150592.109,160047.625,1.000
159208.625,149311.266,615019.125,500285.438,150170.469,145669.984,150672.047,160256.375,1.000
159247.422,149430.719,615113.312,500332.906,150468.906,145802.141,150828.500,160561.438,1.000
159248.500,149429.734,615077.500,500279.375,150560.109,145845.859,150839.594,160532.031,1.000
159213.812,149307.609,614923.688,500178.500,150302.172,145730.156,150677.672,160184.500,1.000
159193.781,149250.297,614842.438,500150.344,150081.781,145629.219,150581.109,160034.750,1.000
159212.016,149318.156,614892.875,500198.625,150170.734,145663.109,150657.375,160246.547,1.000
159249.125,149435.641,614981.875,500241.812,150465.422,145794.453,150812.234,160543.109,1.000
159246.797,149436.172,614949.875,500189.688,150559.656,145837.984,150829.750,160518.703,1.000
159214.703,149316.641,614798.250,500091.250,150305.203,145730.078,150678.297,160179.312,1.000
159199.953,149257.531,614715.562,500066.938,150084.734,145632.984,150585.500,160032.422,1.000
159217.297,149328.172,614764.812,500106.812,150179.047,145669.547,150661.578,160250.219,1.000
159247.969,149435.188,614848.500,500140.688,150461.312,145797.484,150807.766,160536.578,1.000
159248.938,149434.203,614819.250,500094.812,150553.672,145839.859,150822.781,160516.469,1.000
159212.641,149311.094,614665.750,499989.594,150304.844,145729.000,150675.625,160184.672,1.000
159200.750,149258.438,614584.750,499966.625,150085.797,145638.516,150596.219,160041.094,1.000
159215.500,149328.797,614631.062,500011.125,150180.844,145681.172,150678.656,160264.516,1.000
159244.109,149431.172,614703.875,500040.906,150454.969,145801.953,150818.312,160542.656,1.000
159245.547,149432.234,614673.562,499997.906,150549.734,145849.969,150835.922,160523.000,1.000
159200.391,149305.453,614516.625,499884.812,150299.656,145737.312,150680.891,160192.094,1.000
159182.875,149244.219,614430.688,499856.469,150076.141,145637.094,150586.656,160034.562,1.000
159206.031,149317.438,614483.875,499909.562,150176.812,145679.641,150672.844,160260.578,1.000
159237.594,149424.812,614561.750,499941.594,150454.062,145804.641,150817.859,160544.188,1.000
159236.344,149422.141,614530.125,499896.688,150541.594,145845.141,150833.688,160515.125,1.000
